1226,rh,21303,17,604,70395.17667826042,1.9642117838872075,1.1862081030587597,39,0.6871794871794872,1.2825638653048372,122,134,9,3382,4
1227,ah_r,21303,17,604,66807.15448507889,2.0697040103862427,1.147510922474406,37,0.7243243243243243,4.340251663688832,122,134,9,3382,4
1228,ch,21303,17,604,68631.72318745604,2.0146810999134748,1.2055348454147858,36,0.7444444444444446,1.2553400373108161,122,134,9,3382,4
1229,ah_c,21303,17,604,66490.37029557572,2.0795648293969817,1.1483140549990378,36,0.7444444444444446,4.417162017383816,122,134,9,3382,4
1230,o,21303,18,604,136118.63865411506,1.25888961847695,1.2168088088542663,95,0.3326315789473681,0.43148725220453343,122,168,9,3382,0
1231,ah_o,21303,18,604,85686.81565707528,1.999821556780322,1.1377754364388242,53,0.6339622641509433,5.909735112039925,122,168,9,3382,0
1232,rh,21303,18,604,84408.61276869026,2.030104931974937,1.2139221853343363,43,0.7813953488372095,1.774466272596328,122,168,9,3382,0
1233,ah_r,21303,18,604,85413.11016912777,2.006229965675896,1.2235734483644694,43,0.7813953488372095,5.738894577734754,122,168,9,3382,0
1234,ch,21303,18,604,85874.55117810411,1.9954496266010515,1.1614024286283287,44,0.7636363636363638,1.787161172611377,122,168,9,3382,0
1235,ah_c,21303,18,604,84813.32264321914,2.020417733234283,1.1856748473864624,44,0.7636363636363637,5.6664777109945135,122,168,9,3382,0
1236,o,21303,18,604,130316.24316187952,1.2500671931205432,1.2737168707494158,86,0.3511627906976741,0.4229238495499885,122,166,9,3382,1
1237,ah_o,21303,18,604,79941.22570897455,2.0377978804132417,1.1343952382849638,51,0.6509803921568628,6.183242131955922,122,166,9,3382,1
1238,rh,21303,18,604,80495.35803661218,2.023769622010878,1.1805086511646534,44,0.754545454545455,1.8212525392555108,122,166,9,3382,1
1239,ah_r,21303,18,604,78336.72952176438,2.0795361422654883,1.1765061279426128,43,0.772093023255814,5.753174810575729,122,166,9,3382,1
1240,ch,21303,18,604,77453.58917016233,2.1032474034158883,1.1290811002986127,43,0.772093023255814,1.8661692500718345,122,166,9,3382,1
1241,ah_c,21303,18,604,78229.3943103285,2.0823893850073816,1.152713298709241,44,0.7545454545454546,5.728837425223901,122,166,9,3382,1
1242,o,21303,18,604,128934.47097319295,1.2673292077688723,1.2382189298793493,80,0.36749999999999977,0.42347137361139175,122,162,9,3382,2
1243,ah_o,21303,18,604,79517.5187515488,2.0549235378320025,1.1095380994900723,48,0.6750000000000002,5.730945807354146,122,162,9,3382,2
1244,rh,21303,18,604,79513.13467610464,2.055036839110572,1.191984138849645,41,0.7902439024390245,1.9081363575714931,122,162,9,3382,2
1245,ah_r,21303,18,604,78093.98157760275,2.0923817386642107,1.1416151887333696,41,0.7902439024390245,5.445867752609047,122,162,9,3382,2
1246,ch,21303,18,604,80786.44175456824,2.022646590240687,1.123367301443827,45,0.7200000000000001,1.9396543216498685,122,162,9,3382,2
1247,ah_c,21303,18,604,77976.66340173218,2.095529788325432,1.1142761724627581,42,0.7714285714285717,5.66342270831592,122,162,9,3382,2
1248,o,21303,18,604,135640.63983614344,1.222276176688757,1.2210727428848032,91,0.32967032967032933,0.41543931009437074,122,165,9,3382,3
1249,ah_o,21303,18,604,83891.49636709201,1.9762470553281541,1.1409071702158302,51,0.6470588235294118,5.646312087927072,122,165,9,3382,3
1250,rh,21303,18,604,84364.6631030298,1.965163097493411,1.166760418875651,44,0.75,2.085945092851034,122,165,9,3382,3
1251,ah_r,21303,18,604,82879.93516205493,2.0003674271507177,1.1799694730258865,43,0.7674418604651164,5.425686734128249,122,165,9,3382,3
1252,ch,21303,18,604,83910.18410920328,1.975806922873313,1.1985950618940044,40,0.8250000000000002,1.992753497324884,122,165,9,3382,3
1253,ah_c,21303,18,604,82310.55362069907,2.014204927189871,1.1789684796457984,41,0.804878048780488,5.422262241525459,122,165,9,3382,3
1254,o,21303,18,604,126953.1038940178,1.2737421646306721,1.2692645251481331,85,0.34823529411764675,0.4114140016172314,122,163,9,3382,4
1255,ah_o,21303,18,604,83650.48991532011,1.9331090771165156,1.0997958088985027,54,0.6037037037037037,5.968484404445917,122,163,9,3382,4
1256,rh,21303,18,604,83951.5855823778,1.9261759053004988,1.1789549684742324,39,0.8358974358974361,2.3564646130507754,122,163,9,3382,4
1257,ah_r,21303,18,604,80756.36898136331,2.0023872222123646,1.1208504880780696,42,0.7761904761904764,5.807938664675021,122,163,9,3382,4
1258,ch,21303,18,604,84698.96207173716,1.9091794917579952,1.1654484424364768,40,0.7900000000000003,2.1519487830119033,122,163,9,3382,4
1259,ah_c,21303,18,604,81982.79023180746,1.9724325178897215,1.1590186636282311,41,0.7951219512195125,5.598894214563188,122,163,9,3382,4
1260,o,21303,20,604,135686.1121967911,1.3011395127507925,1.2148400348075066,97,0.3711340206185567,0.4439543790467724,122,180,9,3382,0
1261,ah_o,21303,20,604,82973.94807857746,2.127734861351784,1.1137528921370397,58,0.6206896551724137,6.1112342305568745,122,180,9,3382,0
1262,rh,21303,20,604,82392.12739957502,2.1427600850089568,1.1561052279863209,45,0.8000000000000002,2.4125465513861855,122,180,9,3382,0
1263,ah_r,21303,20,604,83191.06729872056,2.122181715458017,1.1445233637496521,48,0.7499999999999999,6.19478237596195,122,180,9,3382,0
1264,ch,21303,20,604,83313.33324893231,2.1190673212326994,1.198947089848021,43,0.8372093023255814,2.6313864319818094,122,180,9,3382,0
1265,ah_c,21303,20,604,82854.21109848731,2.1308097629573037,1.1532613997360996,45,0.8,6.296331312452821,122,180,9,3382,0
1266,o,21303,20,604,133291.9671759602,1.2921618772079895,1.265710754183104,89,0.35505617977528064,0.4328317849758605,122,178,9,3382,1
1267,ah_o,21303,20,604,81178.06995628604,2.121691222956914,1.0997440749011738,53,0.671698113207547,6.50973069079555,122,178,9,3382,1
1268,rh,21303,20,604,82826.89128663835,2.079455064017589,1.1697736801791765,45,0.7911111111111111,2.55111119357025,122,178,9,3382,1
1269,ah_r,21303,20,604,81289.08233167298,2.1187937369016887,1.1338694282695214,45,0.7911111111111111,5.7505804860375065,122,178,9,3382,1
1270,ch,21303,20,604,83318.96456078994,2.067174015312817,1.1473967179402704,43,0.8279069767441861,2.616426827182295,122,178,9,3382,1
1271,ah_c,21303,20,604,82561.92588989048,2.0861286442438014,1.1587684910646865,42,0.8476190476190476,5.79653066332321,122,178,9,3382,1
1272,o,21303,20,604,137248.51697875705,1.2787005811218501,1.181775572021718,100,0.3339999999999997,0.4420848232002754,122,182,9,3382,2
1273,ah_o,21303,20,604,83225.44130501892,2.1087272793862044,1.1242105145260117,59,0.6169491525423727,6.455423962055647,122,182,9,3382,2
1274,rh,21303,20,604,81547.08741417389,2.152127856234688,1.1438059009630832,49,0.742857142857143,2.8506005395502143,122,182,9,3382,2
1275,ah_r,21303,20,604,83364.9280340369,2.1051989434597043,1.1928374730977314,50,0.728,5.858736423415394,122,182,9,3382,2
1276,ch,21303,20,604,83668.33284403116,2.0975649024345153,1.1860638176613088,46,0.7913043478260869,2.6611860310695192,122,182,9,3382,2
1277,ah_c,21303,20,604,81286.31102242344,2.159032144667456,1.1476028180780276,47,0.774468085106383,5.945124430465512,122,182,9,3382,2
1278,o,21303,20,604,136333.99406575417,1.324884821977987,1.200337293905139,97,0.3546391752577319,0.46276915327325696,122,182,9,3382,3
1279,ah_o,21303,20,604,86468.79997897062,2.088925016899546,1.1015728550050474,57,0.63859649122807,6.109706531842676,122,182,9,3382,3
1280,rh,21303,20,604,84347.49879244922,2.1414605298707965,1.1368411043856903,46,0.791304347826087,2.753990372733824,122,182,9,3382,3
1281,ah_r,21303,20,604,83843.5953858433,2.1543307944527013,1.1303454234389831,47,0.7744680851063828,5.85084883993477,122,182,9,3382,3
1282,ch,21303,20,604,84013.23579349444,2.1499807470972505,1.132656239007182,45,0.8088888888888889,2.7649234847922344,122,182,9,3382,3
1283,ah_c,21303,20,604,84455.46942896592,2.1387228166350654,1.1443108109687095,48,0.7583333333333332,5.628571834604372,122,182,9,3382,3
1284,o,21303,20,604,132911.4423552946,1.2921318075706933,1.2307400270246398,92,0.35434782608695614,0.45856817917956505,122,178,9,3382,4
1285,ah_o,21303,20,604,84342.48902180375,2.0362109803633825,1.1077327450951506,58,0.6137931034482756,6.372577689598984,122,178,9,3382,4
1286,rh,21303,20,604,82177.90965801505,2.089845105236558,1.186970186232234,45,0.791111111111111,2.917042406865221,122,178,9,3382,4
1287,ah_r,21303,20,604,81752.62329120221,2.1007167151767288,1.1333668501920433,46,0.7739130434782607,5.8508527874764695,122,178,9,3382,4
1288,ch,21303,20,604,81181.01943518198,2.1155080762997547,1.1348672757044764,45,0.791111111111111,2.7523193782471935,122,178,9,3382,4
1289,ah_c,21303,20,604,81517.31820871921,2.1067805716774104,1.1182519006756346,45,0.7911111111111111,6.121661267745367,122,178,9,3382,4
1290,o,21303,8,607,138983.0559765007,1.4807842136481986,1.250847355402871,40,0.5899999999999999,0.741646409202076,137,118,4,3378,0
1291,ah_o,21303,8,607,83811.89865786344,2.4555453169569397,1.1446280080165507,31,0.7612903225806451,7.318173851323081,137,118,4,3378,0
1292,rh,21303,8,607,94485.83190835793,2.178145771677133,1.170146354191754,31,0.7612903225806452,0.5476961750682676,137,118,4,3378,0
1293,ah_r,21303,8,607,83486.3995371448,2.465119066046438,1.0995915932597238,29,0.8137931034482759,6.507714286388364,137,118,4,3378,0
1294,ch,21303,8,607,94363.34557683117,2.180973067418635,1.187105635940892,29,0.8137931034482759,0.524448311276501,137,118,4,3378,0
1295,ah_c,21303,8,607,84324.78518138899,2.4406100153340016,1.1159849854529207,30,0.7866666666666667,6.1357235962714185,137,118,4,3378,0
1296,o,21303,8,607,139289.61492794583,1.4829842584576463,1.2737766471546585,39,0.5794871794871793,0.7190479160490213,137,118,4,3378,1
1297,ah_o,21303,8,607,85523.25910266441,2.4152997497067497,1.1343202946293336,31,0.7612903225806454,8.038554457525606,137,118,4,3378,1
1298,rh,21303,8,607,90285.00328932011,2.287913814909342,1.1491122674018737,31,0.7612903225806452,1.2088810218774597,137,118,4,3378,1
1299,ah_r,21303,8,607,83404.24521016012,2.476664176796694,1.1127971645926502,29,0.813793103448276,9.592369717298425,137,118,4,3378,1
1300,ch,21303,8,607,90495.1595301933,2.2826006095480897,1.1730849037117006,31,0.7612903225806452,1.1682734478090424,137,118,4,3378,1
1301,ah_c,21303,8,607,83942.44733961849,2.4607848931190057,1.1588991258054164,29,0.8137931034482759,6.693773384256929,137,118,4,3378,1
1302,o,21303,8,607,139238.4160136701,1.4970101777039873,1.2666381922974372,39,0.6102564102564102,0.8292380217753816,137,119,4,3378,2
1303,ah_o,21303,8,607,87019.26337686229,2.3953469359666957,1.1626361986952007,33,0.7212121212121213,7.774364031261939,137,119,4,3378,2
1304,rh,21303,8,607,86637.55378352663,2.4059004068912118,1.1533333383741153,29,0.8206896551724137,1.1489624675596133,137,119,4,3378,2
1305,ah_r,21303,8,607,82789.63608600576,2.5177224560246567,1.1351736213044645,29,0.8206896551724137,7.321978492211201,137,119,4,3378,2
1306,ch,21303,8,607,86439.5434062152,2.4114116952271933,1.1348865385066311,28,0.8499999999999999,0.9832403160908143,137,119,4,3378,2
1307,ah_c,21303,8,607,83179.14669146934,2.5059324865762687,1.1151118192016038,30,0.7933333333333334,6.978934732134803,137,119,4,3378,2
1308,o,21303,8,607,140204.72331976178,1.4819726206801676,1.2637763605363754,39,0.5999999999999999,0.7510372166361776,137,117,4,3378,3
1309,ah_o,21303,8,607,87112.51915665361,2.3851860015238127,1.1655158343834215,30,0.78,7.0757233278418425,137,117,4,3378,3
1310,rh,21303,8,607,87433.93768018077,2.376417747647936,1.1637808322905052,27,0.8666666666666666,1.2373183242525556,137,117,4,3378,3
1311,ah_r,21303,8,607,85799.55675605741,2.421685718501757,1.124650551867139,29,0.806896551724138,7.310999588669802,137,117,4,3378,3
1312,ch,21303,8,607,85933.43087068417,2.4179130187714675,1.155907036198646,28,0.8357142857142856,1.3300571367217344,137,117,4,3378,3
1313,ah_c,21303,8,607,85279.29504667487,2.4364596486896817,1.1174551980985945,29,0.806896551724138,7.006945305227418,137,117,4,3378,3
1314,o,21303,8,607,142206.81451146904,1.5007511677987349,1.2543361869380352,42,0.5761904761904761,0.8689554251468508,137,121,4,3378,4
1315,ah_o,21303,8,607,87916.63510354604,2.4274933031236685,1.1288729709453806,31,0.7806451612903228,7.583098915136361,137,121,4,3378,4
1316,rh,21303,8,607,88005.69538554926,2.4250367207719243,1.1480499837964724,31,0.7806451612903226,1.5377748180035269,137,121,4,3378,4
1317,ah_r,21303,8,607,85402.23184847225,2.4989632978876655,1.1816591710680893,28,0.8285714285714286,7.057403575367061,137,121,4,3378,4
1318,ch,21303,8,607,87707.19004614001,2.4332901650908347,1.1471527143156497,29,0.8344827586206898,1.4623013695600093,137,121,4,3378,4
1319,ah_c,21303,8,607,86755.93441272635,2.4599705414010136,1.1321184937687705,30,0.8066666666666668,7.227413941611303,137,121,4,3378,4
