725,pop-based,1.0,21303,14,805,47332.01478061732,1.9596840684444234,1.2396634509417852,19,0.7157894736842106,2.328466251632254,2.089098827111229,136,68,28,3393,0
726,current,0.0,21303,14,805,47294.58091191711,1.9362664908493636,1.1299736908038343,22,0.618181818181818,2.232636158253317,2.4520075539876416,136,68,28,3393,1
727,current,0.10000000000000001,21303,14,805,53856.95444685214,1.70033588343504,1.1736330889306994,25,0.544,2.021968413533935,2.7906911013287754,136,68,28,3393,1
728,current,0.20000000000000001,21303,14,805,57936.47062215339,1.580609091909254,1.290953440917616,26,0.5230769230769231,2.114833291728042,3.0540317665345356,136,68,28,3393,1
729,current,0.30000000000000004,21303,14,805,59138.055146684455,1.5484938081133894,1.2053132912785414,27,0.5037037037037037,1.8924195396699417,2.455197550007142,136,68,28,3393,1
730,current,0.40000000000000002,21303,14,805,60512.76276641491,1.5133156714724298,1.1868715039930016,28,0.4857142857142857,1.8297657008410142,2.4308251277416275,136,68,28,3393,1
731,current,0.5,21303,14,805,65843.22175269063,1.3908024209761105,1.207769500481621,28,0.4857142857142857,1.7011269594657195,2.427998698894953,136,68,28,3393,1
732,current,0.60000000000000009,21303,14,805,66653.135279723,1.3739025453821023,1.2137695254639405,30,0.4533333333333333,1.6895659927335531,1.6041239017977205,136,68,28,3393,1
733,current,0.70000000000000007,21303,14,805,71810.01217143737,1.2752387786801298,1.283812106898384,32,0.42500000000000004,1.6812607642903588,1.356433599448792,136,68,28,3393,1
734,current,0.80000000000000004,21303,14,805,71913.713594218,1.2733998515948122,1.3186043460195311,31,0.43870967741935485,1.692561103646118,1.2666877727733663,136,68,28,3393,1
735,current,0.90000000000000002,21303,14,805,72200.60867188663,1.26833989218385,1.2942275923232962,32,0.42499999999999993,1.6566166566860443,1.492910637478417,136,68,28,3393,1
736,current,1.0,21303,14,805,72869.20197799568,1.2567025537916818,1.2942275923232962,33,0.41212121212121205,1.641416781054313,1.035103377818814,136,68,28,3393,1
737,random,0.0,21303,14,805,46661.137602169074,1.9625520706175865,1.186202168294559,18,0.7555555555555555,2.3422069422143816,2.476058647609534,136,68,28,3393,1
738,random,0.10000000000000001,21303,14,805,46683.62939595814,1.9616065289567564,1.1404399046656306,20,0.68,2.273735858097744,2.6355470008275006,136,68,28,3393,1
739,random,0.20000000000000001,21303,14,805,46509.978318449015,1.9689304430869667,1.2211040519080538,18,0.7555555555555554,2.383536315227029,2.764052009448278,136,68,28,3393,1
740,random,0.30000000000000004,21303,14,805,46512.64225983695,1.9688176755673747,1.2185162507832734,18,0.7555555555555554,2.3804557712189967,2.2757394506297715,136,68,28,3393,1
741,random,0.40000000000000002,21303,14,805,46672.48251698659,1.962075023225518,1.2221591472024214,18,0.7555555555555554,2.3800946391835045,2.207309081837593,136,68,28,3393,1
742,random,0.5,21303,14,805,46672.48251698659,1.962075023225518,1.2221591472024214,18,0.7555555555555554,2.3800946391835045,2.3816421077899577,136,68,28,3393,1
743,random,0.60000000000000009,21303,14,805,46694.54602747277,1.9611479285960052,1.2239292841039935,18,0.7555555555555554,2.3799150417193293,2.2517783606090234,136,68,28,3393,1
744,random,0.70000000000000007,21303,14,805,46877.609233870426,1.9534893889670364,1.2373429210133775,18,0.7555555555555554,2.3807611469052756,1.7705062149834703,136,68,28,3393,1
745,random,0.80000000000000004,21303,14,805,46877.60923387043,1.953489388967036,1.2378339905316007,18,0.7555555555555554,2.3815248621647642,1.6346457805702812,136,68,28,3393,1
746,random,0.90000000000000002,21303,14,805,46932.12042720312,1.9512204303777794,1.2378339905316007,18,0.7555555555555555,2.378758744610169,2.052023659893166,136,68,28,3393,1
747,random,1.0,21303,14,805,46943.90995489427,1.9507303994596563,1.2385639677419138,18,0.7555555555555555,2.3786636228635536,1.9118513424728008,136,68,28,3393,1
748,pop-based,0.0,21303,14,805,46781.41884224836,1.9575060886312328,1.1775677034572454,19,0.7157894736842105,2.324621860190966,2.407217736079474,136,68,28,3393,1
749,pop-based,0.10000000000000001,21303,14,805,47003.334081395,1.948264181854208,1.1728836718574334,20,0.6799999999999999,2.306731751684328,2.871740527516522,136,68,28,3393,1
750,pop-based,0.20000000000000001,21303,14,805,47035.70434573609,1.946923374324053,1.1791544264043574,20,0.6799999999999999,2.3130751483700736,2.765792868558492,136,68,28,3393,1
751,pop-based,0.30000000000000004,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.1363242687584716,136,68,28,3393,1
752,pop-based,0.40000000000000002,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.0842027102116845,136,68,28,3393,1
753,pop-based,0.5,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.6379024897833006,136,68,28,3393,1
754,pop-based,0.60000000000000009,21303,14,805,47124.09846418509,1.9432713877403327,1.1742820877062443,20,0.6799999999999999,2.301198479020264,1.9685630846288404,136,68,28,3393,1
755,pop-based,0.70000000000000007,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.7712609820191574,136,68,28,3393,1
756,pop-based,0.80000000000000004,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.7083709664184425,136,68,28,3393,1
757,pop-based,0.90000000000000002,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,2.097895889521169,136,68,28,3393,1
758,pop-based,1.0,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.586227396463073,136,68,28,3393,1
759,current,0.0,21303,14,805,47294.58091191711,1.9362664908493636,1.1299736908038343,22,0.618181818181818,2.232636158253317,2.4724652143959247,136,68,28,3393,2
760,current,0.10000000000000001,21303,14,805,53856.95444685214,1.70033588343504,1.1736330889306994,25,0.544,2.021968413533935,3.186758654555888,136,68,28,3393,2
761,current,0.20000000000000001,21303,14,805,57936.47062215339,1.580609091909254,1.290953440917616,26,0.5230769230769231,2.114833291728042,2.6102374358124507,136,68,28,3393,2
762,current,0.30000000000000004,21303,14,805,59138.055146684455,1.5484938081133894,1.2053132912785414,27,0.5037037037037037,1.8924195396699417,2.7542791185333044,136,68,28,3393,2
763,current,0.40000000000000002,21303,14,805,60512.76276641491,1.5133156714724298,1.1868715039930016,28,0.4857142857142857,1.8297657008410142,2.830529142218438,136,68,28,3393,2
764,current,0.5,21303,14,805,65843.22175269063,1.3908024209761105,1.207769500481621,28,0.4857142857142857,1.7011269594657195,2.0927467361871095,136,68,28,3393,2
765,current,0.60000000000000009,21303,14,805,66653.135279723,1.3739025453821023,1.2137695254639405,30,0.4533333333333333,1.6895659927335531,1.6100270326605823,136,68,28,3393,2
766,current,0.70000000000000007,21303,14,805,71810.01217143737,1.2752387786801298,1.283812106898384,32,0.42500000000000004,1.6812607642903588,1.3459702861800906,136,68,28,3393,2
767,current,0.80000000000000004,21303,14,805,71913.713594218,1.2733998515948122,1.3186043460195311,31,0.43870967741935485,1.692561103646118,1.5063014362676768,136,68,28,3393,2
768,current,0.90000000000000002,21303,14,805,72200.60867188663,1.26833989218385,1.2942275923232962,32,0.42499999999999993,1.6566166566860443,1.3840777315308515,136,68,28,3393,2
769,current,1.0,21303,14,805,72869.20197799568,1.2567025537916818,1.2942275923232962,33,0.41212121212121205,1.641416781054313,0.9196587600345083,136,68,28,3393,2
770,random,0.0,21303,14,805,46661.137602169074,1.9625520706175865,1.186202168294559,18,0.7555555555555555,2.3422069422143816,2.423987617396051,136,68,28,3393,2
771,random,0.10000000000000001,21303,14,805,46683.62939595814,1.9616065289567564,1.1404399046656306,20,0.68,2.273735858097744,2.8933875776092464,136,68,28,3393,2
772,random,0.20000000000000001,21303,14,805,46509.978318449015,1.9689304430869667,1.2211040519080538,18,0.7555555555555554,2.383536315227029,2.5431539630008047,136,68,28,3393,2
773,random,0.30000000000000004,21303,14,805,46512.64225983695,1.9688176755673747,1.2185162507832734,18,0.7555555555555554,2.3804557712189967,2.163905635170522,136,68,28,3393,2
774,random,0.40000000000000002,21303,14,805,46672.48251698659,1.962075023225518,1.2221591472024214,18,0.7555555555555554,2.3800946391835045,2.168583848615526,136,68,28,3393,2
775,random,0.5,21303,14,805,46672.48251698659,1.962075023225518,1.2221591472024214,18,0.7555555555555554,2.3800946391835045,2.527729003897548,136,68,28,3393,2
776,random,0.60000000000000009,21303,14,805,46694.54602747277,1.9611479285960052,1.2239292841039935,18,0.7555555555555554,2.3799150417193293,2.078320501241251,136,68,28,3393,2
777,random,0.70000000000000007,21303,14,805,46877.609233870426,1.9534893889670364,1.2373429210133775,18,0.7555555555555554,2.3807611469052756,1.9604122322780313,136,68,28,3393,2
778,random,0.80000000000000004,21303,14,805,46877.60923387043,1.953489388967036,1.2378339905316007,18,0.7555555555555554,2.3815248621647642,1.944032366558531,136,68,28,3393,2
779,random,0.90000000000000002,21303,14,805,46932.12042720312,1.9512204303777794,1.2378339905316007,18,0.7555555555555555,2.378758744610169,1.999524323076912,136,68,28,3393,2
780,random,1.0,21303,14,805,46943.90995489427,1.9507303994596563,1.2385639677419138,18,0.7555555555555555,2.3786636228635536,1.5709342847403605,136,68,28,3393,2
781,pop-based,0.0,21303,14,805,46781.41884224836,1.9575060886312328,1.1775677034572454,19,0.7157894736842105,2.324621860190966,2.3582245921425056,136,68,28,3393,2
782,pop-based,0.10000000000000001,21303,14,805,47003.334081395,1.948264181854208,1.1728836718574334,20,0.6799999999999999,2.306731751684328,2.8785042191157117,136,68,28,3393,2
783,pop-based,0.20000000000000001,21303,14,805,47035.70434573609,1.946923374324053,1.1791544264043574,20,0.6799999999999999,2.3130751483700736,2.2427073398721404,136,68,28,3393,2
784,pop-based,0.30000000000000004,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.1666077169393247,136,68,28,3393,2
785,pop-based,0.40000000000000002,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.448378987792239,136,68,28,3393,2
786,pop-based,0.5,21303,14,805,47036.22239086474,1.9469019313994589,1.1742820877062443,20,0.6799999999999999,2.3054977249202993,2.259357216393255,136,68,28,3393,2
787,pop-based,0.60000000000000009,21303,14,805,47124.09846418509,1.9432713877403327,1.1742820877062443,20,0.6799999999999999,2.301198479020264,1.895042775395268,136,68,28,3393,2
788,pop-based,0.70000000000000007,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.7893840753640688,136,68,28,3393,2
789,pop-based,0.80000000000000004,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,2.0316086327657104,136,68,28,3393,2
790,pop-based,0.90000000000000002,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.9427908695288352,136,68,28,3393,2
791,pop-based,1.0,21303,14,805,47129.947865422764,1.943030204064657,1.1742760126706195,20,0.6799999999999999,2.300899354224837,1.7006910539603268,136,68,28,3393,2
792,current,0.0,21303,15,805,128265.10696372768,2.5855576470791113,1.1068493452187413,66,0.721212121212121,2.789717351811637,15.274512954201782,136,238,28,3393,0
793,current,0.10000000000000001,21303,15,805,141543.48801062515,2.343003078591588,1.128161014676799,70,0.6800000000000002,2.583001972738306,14.686270345551748,136,238,28,3393,0
794,current,0.20000000000000001,21303,15,805,154869.7789755618,2.1413914990852927,1.1636529610356718,75,0.6346666666666666,2.4452101942525815,12.989211410564167,136,238,28,3393,0
795,current,0.30000000000000004,21303,15,805,166275.3203678233,1.9945042200481775,1.150007466501282,79,0.6025316455696202,2.2668172542450526,12.035566817408835,136,238,28,3393,0
796,current,0.40000000000000002,21303,15,805,178027.31661246915,1.8628423686539923,1.1878507518828143,82,0.5804878048780489,2.173895619215383,11.307012543657038,136,238,28,3393,0
797,current,0.5,21303,15,805,191819.44895333314,1.7289009533343445,1.1971636591391284,91,0.5230769230769232,2.034103557928943,10.659060836118442,136,238,28,3393,0
798,current,0.60000000000000009,21303,15,805,202467.78134444292,1.6379733405548509,1.2207022623766663,96,0.49583333333333335,1.979343036898564,10.322134727495722,136,238,28,3393,0
799,current,0.70000000000000007,21303,15,805,222828.14257836828,1.4883076451927528,1.2243704508300375,107,0.44485981308411243,1.8139809902585868,9.232818391683395,136,238,28,3393,0
800,current,0.80000000000000004,21303,15,805,229900.83522505828,1.4425211976234664,1.2406833660672871,109,0.4183486238532111,1.7783536565317246,9.51229693924688,136,238,28,3393,0
801,current,0.90000000000000002,21303,15,805,238221.2609342091,1.3921378254104544,1.2362172598973085,115,0.41391304347826113,1.7484561121555315,6.776086043442774,136,238,28,3393,0
802,current,1.0,21303,15,805,239170.3335118883,1.3866135623672649,1.2349895071362942,118,0.39491525423728835,1.7000441921178768,5.226329447912576,136,238,28,3393,0
803,random,0.0,21303,15,805,126600.78118255858,2.619548039638597,1.120094452873811,58,0.8206896551724137,2.839006401654347,13.509811181920668,136,238,28,3393,0
804,random,0.10000000000000001,21303,15,805,127529.14025038786,2.600478820074831,1.1214347441938954,58,0.8206896551724137,2.819154455470378,13.004358858564956,136,238,28,3393,0
805,random,0.20000000000000001,21303,15,805,127204.23662128586,2.607120933800655,1.1000606378872333,59,0.8067796610169492,2.801278214254601,12.742500489493978,136,238,28,3393,0
806,random,0.30000000000000004,21303,15,805,128738.19497623516,2.5760562218905263,1.1003104557990082,59,0.8067796610169493,2.779858051575712,13.037587950886518,136,238,28,3393,0
807,random,0.40000000000000002,21303,15,805,128207.61301114806,2.5867171252509737,1.117453244760803,58,0.8206896551724137,2.8101058309772635,12.04953474454669,136,238,28,3393,0
808,random,0.5,21303,15,805,128570.20244298023,2.5794221511828477,1.1068632758597243,59,0.8067796610169492,2.789822912624201,12.748664157094026,136,238,28,3393,0
809,random,0.60000000000000009,21303,15,805,129064.63872980158,2.5695405916547918,1.114913741351425,58,0.8206896551724138,2.7724786369071577,11.522436950112024,136,238,28,3393,0
810,random,0.70000000000000007,21303,15,805,129111.65200324735,2.5686049478721342,1.1164265173322192,58,0.8206896551724138,2.7773498336710953,11.465265321141487,136,238,28,3393,0
811,random,0.80000000000000004,21303,15,805,129167.5368308407,2.5674936311420233,1.1185537496235827,58,0.8206896551724138,2.779609433190347,10.50181546735621,136,238,28,3393,0
812,random,0.90000000000000002,21303,15,805,129167.5368308407,2.5674936311420233,1.1185537496235827,58,0.8206896551724138,2.779609433190347,9.544441646088671,136,238,28,3393,0
813,random,1.0,21303,15,805,129167.5368308407,2.5674936311420233,1.1185537496235827,58,0.8206896551724138,2.779609433190347,8.57895092119361,136,238,28,3393,0
814,pop-based,0.0,21303,15,805,127066.07461805992,2.609955719182582,1.1224165775518637,59,0.8067796610169491,2.833151524116096,14.245321391801554,136,238,28,3393,0
815,pop-based,0.10000000000000001,21303,15,805,128061.24673270265,2.589673586855664,1.1127088705016923,60,0.7933333333333332,2.819321488915211,13.545187333806098,136,238,28,3393,0
816,pop-based,0.20000000000000001,21303,15,805,130292.36899925843,2.5453281010292614,1.1098528985716107,62,0.7677419354838707,2.761271785625049,13.157496826188435,136,238,28,3393,0
817,pop-based,0.30000000000000004,21303,15,805,129332.9157580326,2.564210558617124,1.105228210822808,60,0.7933333333333332,2.7860925623433364,13.835259463008697,136,238,28,3393,0
818,pop-based,0.40000000000000002,21303,15,805,128361.24010721735,2.5836212542546115,1.113719744783815,59,0.806779661016949,2.8093666859572073,12.242890505094692,136,238,28,3393,0
819,pop-based,0.5,21303,15,805,128562.06369981963,2.5795854439442354,1.113874246705351,59,0.8067796610169491,2.805786817857243,13.58618950021264,136,238,28,3393,0
