1579,random,0.60000000000000009,21303,19,601,75899.33965761127,2.357081566429842,1.1442394905077928,,2.6209047547702355,5.273961484781466,131,113,5,3378,2
1580,random,0.70000000000000007,21303,19,601,75904.12662498954,2.3569329147943106,1.145504964859604,,2.6237927602928877,4.768473633681424,131,113,5,3378,2
1581,random,0.80000000000000004,21303,19,601,75904.12662498954,2.3569329147943106,1.145504964859604,,2.6237927602928877,5.460572107098415,131,113,5,3378,2
1582,random,0.90000000000000002,21303,19,601,75904.12662498954,2.3569329147943106,1.145504964859604,,2.6237927602928877,4.765423774835654,131,113,5,3378,2
1583,random,1.0,21303,19,601,75904.12662498954,2.3569329147943106,1.145504964859604,,2.6237927602928877,4.778159679015516,131,113,5,3378,2
1584,original,0.0,21303,9,602,162206.16771185838,2.4025725964357822,1.1161359931857597,,2.6429286048834237,22.65412682297756,129,375,17,3386,0
1585,original,0.10000000000000001,21303,9,602,181694.47083246187,2.1448759102676602,1.1274212703393391,,2.3759279953066716,21.139743616062333,129,375,17,3386,0
1586,original,0.20000000000000001,21303,9,602,203165.5303977953,1.9181998676366343,1.1287494281988188,,2.1335327110153854,19.456645897415,129,375,17,3386,0
1587,original,0.30000000000000004,21303,9,602,221316.18513062163,1.7608838381493337,1.1578731768603974,,1.9907260600373071,20.618326312003774,129,375,17,3386,0
1588,original,0.40000000000000002,21303,9,602,242610.63896606796,1.606327303609647,1.151794897969277,,1.8411880561564336,19.195263205256197,129,375,17,3386,0
1589,original,0.5,21303,9,602,252895.65942463858,1.5409995347646899,1.159449275954811,,1.782430351437902,20.228288605227135,129,375,17,3386,0
1590,original,0.60000000000000009,21303,9,602,266298.54343078047,1.4634405749901376,1.1620443525971191,,1.6658041273105528,20.380941421870375,129,375,17,3386,0
1591,original,0.70000000000000007,21303,9,602,286837.0617144332,1.358653206067784,1.2219817137756603,,1.537739502314173,20.834719441409106,129,375,17,3386,0
1592,original,0.80000000000000004,21303,9,602,301869.23785738985,1.2909963806960902,1.230872335444241,,1.483938698558934,19.104070215427782,129,375,17,3386,0
1593,original,0.90000000000000002,21303,9,602,314967.74278582685,1.2373079543652685,1.2089532325775847,,1.4263849509767472,17.366423999075778,129,375,17,3386,0
1594,original,1.0,21303,9,602,321155.73075391864,1.213467661319702,1.2057005191990766,,1.3865946449192712,15.454646870086435,129,375,17,3386,0
1595,random,0.0,21303,9,602,161167.03727004572,2.4180632722334523,1.1308951043823747,,2.6630184516879045,20.57617857346486,129,375,17,3386,0
1596,random,0.10000000000000001,21303,9,602,171387.89696204654,2.2738600591130327,1.1826332393081902,,2.6394812344211864,19.34812247751688,129,375,17,3386,0
1597,random,0.20000000000000001,21303,9,602,180836.24257893625,2.1550552475523017,1.1876951516979217,,2.4783204221938995,19.16334192841896,129,375,17,3386,0
1598,random,0.30000000000000004,21303,9,602,185272.57452543333,2.103452680547059,1.19173236410174,,2.4379413709779088,19.296992537594633,129,375,17,3386,0
1599,random,0.40000000000000002,21303,9,602,185036.08515679056,2.1061410437167134,1.1937454337651552,,2.3389154360166473,19.52682738887961,129,375,17,3386,0
1600,random,0.5,21303,9,602,193620.66690541955,2.01276082634167,1.2245600093292917,,2.326150104840477,17.659763890565955,129,375,17,3386,0
1601,random,0.60000000000000009,21303,9,602,203894.56039367573,1.911341297016109,1.2494123116962603,,2.31785261281361,19.913636413868517,129,375,17,3386,0
1602,random,0.70000000000000007,21303,9,602,212488.3250876715,1.8340400271713022,1.2910832677106832,,2.236162079617801,16.940324455092195,129,375,17,3386,0
1603,random,0.80000000000000004,21303,9,602,213312.08538384576,1.8269574028874531,1.3155744257441246,,2.1850159461546723,17.92761144657561,129,375,17,3386,0
1604,random,0.90000000000000002,21303,9,602,222234.85157236192,1.7536047598298654,1.2851533136911408,,2.144028699687459,16.30778152179846,129,375,17,3386,0
1605,random,1.0,21303,9,602,222872.2703025019,1.7485894184522188,1.3225759505882093,,2.0728570709151026,14.274788886279566,129,375,17,3386,0
1606,original,0.0,21303,9,602,156891.83135784089,2.4288241461101925,1.1215513258610499,,2.6972552126981904,19.26851705648005,129,358,17,3386,1
1607,original,0.10000000000000001,21303,9,602,178251.94231906955,2.1377756863219646,1.156024639475732,,2.437265301526109,20.398361855521216,129,358,17,3386,1
1608,original,0.20000000000000001,21303,9,602,197769.29701764436,1.9268039785537336,1.1361197760527477,,2.166256803178056,20.339119354248396,129,358,17,3386,1
1609,original,0.30000000000000004,21303,9,602,214225.66220776428,1.7787909459689426,1.1531308757188725,,1.985420589786953,20.0717233952455,129,358,17,3386,1
1610,original,0.40000000000000002,21303,9,602,228856.813598225,1.6650702346942388,1.145442457600868,,1.8284766200185685,20.486691309764865,129,358,17,3386,1
1611,original,0.5,21303,9,602,244734.58591727106,1.557044611823622,1.1910973252849548,,1.7688966351916697,18.03735465207137,129,358,17,3386,1
1612,original,0.60000000000000009,21303,9,602,264858.50308816275,1.4387405497135535,1.199891147444545,,1.6416118419661792,19.492657995797344,129,358,17,3386,1
1613,original,0.70000000000000007,21303,9,602,289452.71345625137,1.3164936814004577,1.2170158352556517,,1.5037631165617737,17.25330802705139,129,358,17,3386,1
1614,original,0.80000000000000004,21303,9,602,299980.65396613197,1.2702908113947722,1.240038423014089,,1.4475924443105965,18.493229597603204,129,358,17,3386,1
1615,original,0.90000000000000002,21303,9,602,307849.3674512666,1.237821833074565,1.2343522332253702,,1.4165114257511295,17.650674711199827,129,358,17,3386,1
1616,original,1.0,21303,9,602,313696.15048389515,1.2147508592042335,1.22678707992528,,1.4023698084705178,14.742834450225928,129,358,17,3386,1
1617,random,0.0,21303,9,602,153647.22518766546,2.4801142218086945,1.1664630370696498,,2.8092288827880623,20.198344644304598,129,358,17,3386,1
1618,random,0.10000000000000001,21303,9,602,156606.7616367816,2.433245310398357,1.1597004893631722,,2.7451066654403875,18.923302721581422,129,358,17,3386,1
1619,random,0.20000000000000001,21303,9,602,162984.16453078552,2.3380349215300273,1.1419117663405223,,2.6022152777623475,18.895242520229658,129,358,17,3386,1
1620,random,0.30000000000000004,21303,9,602,170601.31893265434,2.2336443276842335,1.2146755368857478,,2.565120890323832,18.813372403310495,129,358,17,3386,1
1621,random,0.40000000000000002,21303,9,602,170837.83404288755,2.2305519761723813,1.1789654463299264,,2.493916401292143,19.97894902637927,129,358,17,3386,1
1622,random,0.5,21303,9,602,176122.7495683539,2.163619800754248,1.206673366438177,,2.4981314365997,19.901635539106792,129,358,17,3386,1
1623,random,0.60000000000000009,21303,9,602,180421.18265022864,2.1120727773307792,1.2246321242551235,,2.475344944074747,17.458372545428574,129,358,17,3386,1
1624,random,0.70000000000000007,21303,9,602,183182.26646031463,2.0802377636916463,1.2414377445039986,,2.4655160824295317,18.071557599134394,129,358,17,3386,1
1625,random,0.80000000000000004,21303,9,602,181090.267178123,2.104269181703473,1.235615231877881,,2.4669145075356167,16.00126399792498,129,358,17,3386,1
1626,random,0.90000000000000002,21303,9,602,179557.90115387124,2.1222272363432366,1.2484872201272486,,2.4583521437234714,14.410225751125836,129,358,17,3386,1
1627,random,1.0,21303,9,602,180932.51174315045,2.106103898399001,1.2434638083573155,,2.4554445264541496,12.417853161488893,129,358,17,3386,1
1628,original,0.0,21303,9,602,154599.66027544544,2.4302246510827104,1.0964374328336375,,2.6446696039894713,20.33803023173823,129,362,17,3386,2
1629,original,0.10000000000000001,21303,9,602,177330.6120616376,2.1187086712349914,1.1330915339291712,,2.3748686020228997,19.91571044419834,129,362,17,3386,2
1630,original,0.20000000000000001,21303,9,602,198085.94572414458,1.8967115717215908,1.171086812139321,,2.1601918130260374,20.345555795924156,129,362,17,3386,2
1631,original,0.30000000000000004,21303,9,602,221087.19010237418,1.6993834209771583,1.1382500289343782,,1.9070926982820746,19.001502823273768,129,362,17,3386,2
1632,original,0.40000000000000002,21303,9,602,236070.5871782503,1.5915235775082408,1.1602733967704801,,1.8206773640470797,18.934861473404453,129,362,17,3386,2
1633,original,0.5,21303,9,602,244823.6627714785,1.534622516456239,1.1554704298279792,,1.7690124353317231,19.82917474594433,129,362,17,3386,2
1634,original,0.60000000000000009,21303,9,602,263537.67228714656,1.4256478103860237,1.158761219319788,,1.6657450444941266,17.42626060305338,129,362,17,3386,2
1635,original,0.70000000000000007,21303,9,602,280334.27862897376,1.3402281993050869,1.1874698060286175,,1.5791609759093042,15.919217821356142,129,362,17,3386,2
1636,original,0.80000000000000004,21303,9,602,293533.95274013624,1.2799606380901882,1.22954825061991,,1.4534473488439554,16.898603049383382,129,362,17,3386,2
1637,original,0.90000000000000002,21303,9,602,304204.8447510742,1.23506220210871,1.2244230379764534,,1.4512264517014346,16.82226775914023,129,362,17,3386,2
1638,original,1.0,21303,9,602,310508.548278074,1.2099889279503298,1.225560670319275,,1.4127460190324834,13.067556386464275,129,362,17,3386,2
1639,random,0.0,21303,9,602,150541.46764888166,2.4957369641612566,1.0938975338126486,,2.7304142270928193,18.861420114699285,129,362,17,3386,2
1640,random,0.10000000000000001,21303,9,602,157818.23734730747,2.380662157717414,1.1178628266526396,,2.6382476329705193,19.61577739425411,129,362,17,3386,2
1641,random,0.20000000000000001,21303,9,602,163059.88853479584,2.3041344430345645,1.1328838611494585,,2.5613030287098537,19.920382341602817,129,362,17,3386,2
1642,random,0.30000000000000004,21303,9,602,166440.44727113275,2.2573353509340337,1.1503885455842575,,2.5453566903940184,18.75603379397944,129,362,17,3386,2
1643,random,0.40000000000000002,21303,9,602,170116.1596091189,2.2085609404402535,1.172940715600712,,2.5096002037331036,19.215727576476638,129,362,17,3386,2
1644,random,0.5,21303,9,602,171015.5392445366,2.196946003328775,1.17311661411446,,2.494704698718707,19.588951189623913,129,362,17,3386,2
1645,random,0.60000000000000009,21303,9,602,173558.0654476289,2.164762003317967,1.1628321930358925,,2.439182517122955,17.46952154401515,129,362,17,3386,2
1646,random,0.70000000000000007,21303,9,602,174824.40500727668,2.149081562352589,1.1671638099868507,,2.4385305846269687,16.24774004117353,129,362,17,3386,2
1647,random,0.80000000000000004,21303,9,602,174831.21960741843,2.1489977950966472,1.166892856208602,,2.436697389488066,15.8779697240534,129,362,17,3386,2
1648,random,0.90000000000000002,21303,9,602,172978.7227395884,2.1720122538771265,1.166762656589048,,2.422681575287046,15.237493052351056,129,362,17,3386,2
1649,random,1.0,21303,9,602,173188.05835124888,2.169386902464171,1.1730909096283046,,2.424140521019469,13.836953741309117,129,362,17,3386,2
1650,original,0.0,21303,10,602,239141.33339536365,2.7345573065901867,1.086315609202633,,2.918033300109564,41.3138567647984,129,645,17,3386,0
1651,original,0.10000000000000001,21303,10,602,276009.8741652504,2.369283644368775,1.1155146514757541,,2.604016837951478,41.886718626643415,129,645,17,3386,0
1652,original,0.20000000000000001,21303,10,602,313561.8888895054,2.0855394220898202,1.1407077728118113,,2.3338095871417637,43.17884978557413,129,645,17,3386,0
1653,original,0.30000000000000004,21303,10,602,344951.4072911108,1.8957617412824028,1.1452664582629284,,2.1284951887649646,45.34322438687377,129,645,17,3386,0
1654,original,0.40000000000000002,21303,10,602,373439.27633876,1.751143283468647,1.1537361569902225,,1.9842681372492876,44.02656329938327,129,645,17,3386,0
1655,original,0.5,21303,10,602,400981.6667576841,1.6308617943353387,1.1534414688405314,,1.830828260451616,43.4153101650445,129,645,17,3386,0
1656,original,0.60000000000000009,21303,10,602,435190.5897129219,1.5026650299938558,1.1656700645938616,,1.6828109123514632,47.04358108535234,129,645,17,3386,0
1657,original,0.70000000000000007,21303,10,602,472967.2870805817,1.3826446318952195,1.1482296232167293,,1.5590236496349963,52.09459575750225,129,645,17,3386,0
1658,original,0.80000000000000004,21303,10,602,500367.4024431048,1.306931021787275,1.1856935848821617,,1.4580014642098198,45.8602050660993,129,645,17,3386,0
1659,original,0.90000000000000002,21303,10,602,520254.5437416746,1.2569725500921707,1.203258913439128,,1.3826618497663203,44.0791475080041,129,645,17,3386,0
1660,original,1.0,21303,10,602,530579.554130887,1.2325120247334138,1.235699427034062,,1.3057677615899899,41.89225661131786,129,645,17,3386,0
1661,random,0.0,21303,10,602,234785.60033746238,2.785288704265003,1.089524834843063,,3.0027696969834112,38.90198134240927,129,645,17,3386,0
1662,random,0.10000000000000001,21303,10,602,243329.63847109277,2.6874888100476895,1.1118409769213808,,2.930692440642908,39.94102987804217,129,645,17,3386,0
1663,random,0.20000000000000001,21303,10,602,250829.68516941066,2.607130332689035,1.1379071699552719,,2.8893732464424673,41.43306100665359,129,645,17,3386,0
1664,random,0.30000000000000004,21303,10,602,254405.10571855577,2.570489608284281,1.1528058427870078,,2.8817251842169225,41.73604075741605,129,645,17,3386,0
1665,random,0.40000000000000002,21303,10,602,259590.0405420975,2.519147803892583,1.1470188072884238,,2.805790258599881,42.52766663298826,129,645,17,3386,0
1666,random,0.5,21303,10,602,263348.57917384064,2.4831942613684332,1.1658773667974616,,2.7921355660155895,43.51774215705518,129,645,17,3386,0
1667,random,0.60000000000000009,21303,10,602,265992.6860218682,2.458510007640768,1.1710707109129537,,2.732831737738564,47.76310697164445,129,645,17,3386,0
1668,random,0.70000000000000007,21303,10,602,269078.962855763,2.4303114357347675,1.1689799083374999,,2.71118813336565,43.61067442697822,129,645,17,3386,0
1669,random,0.80000000000000004,21303,10,602,274672.459174194,2.3808199865035866,1.1723427983984238,,2.6870205661150504,41.73505663911055,129,645,17,3386,0
1670,random,0.90000000000000002,21303,10,602,276441.7055642849,2.365582570868419,1.1830256936980739,,2.677117375132359,40.95442817712319,129,645,17,3386,0
1671,random,1.0,21303,10,602,277206.7443213157,2.359054005504319,1.18141588677646,,2.6827754531372907,32.99258891408681,129,645,17,3386,0
1672,original,0.0,21303,10,602,250847.47553327854,2.705135765483174,1.0988465378431784,,2.9306323224387922,44.1549329078407,129,650,17,3386,1
1673,original,0.10000000000000001,21303,10,602,289967.5792395356,2.340180510958712,1.1112280018884095,,2.5776147087351484,44.04382741099107,129,650,17,3386,1
1674,original,0.20000000000000001,21303,10,602,323930.3781341036,2.094821985066538,1.14102289870199,,2.315151333820287,43.54492245479196,129,650,17,3386,1
1675,original,0.30000000000000004,21303,10,602,369701.0517510117,1.835473484677151,1.1119372106758385,,2.0324880140350605,45.51316184226016,129,650,17,3386,1
1676,original,0.40000000000000002,21303,10,602,398234.24834108906,1.7039631336906864,1.1232203544110333,,1.8901816713636863,48.39538147315034,129,650,17,3386,1
1677,original,0.5,21303,10,602,425959.4457682827,1.5930541850582072,1.1132837290870163,,1.7852185402735217,45.41830002148345,129,650,17,3386,1
1678,original,0.60000000000000009,21303,10,602,461407.5940141092,1.470666037034248,1.11986488307403,,1.6592867649373646,45.1965994429338,129,650,17,3386,1
1679,original,0.70000000000000007,21303,10,602,480263.92245145683,1.412924115312503,1.1847145368452197,,1.5746173721279062,73.26689501790679,129,650,17,3386,1
1680,original,0.80000000000000004,21303,10,602,510306.38724748837,1.3297432575876054,1.160019450510085,,1.4516192407315418,96.16746827767929,129,650,17,3386,1
1681,original,0.90000000000000002,21303,10,602,531579.3873988865,1.2765289509561946,1.1920009045217828,,1.3814536189862245,78.95243388682138,129,650,17,3386,1
1682,original,1.0,21303,10,602,557460.4562516189,1.2172638796821682,1.164887804624807,,1.2960905156271436,51.832020912421285,129,650,17,3386,1
1683,random,0.0,21303,10,602,245757.81943810484,2.7611592554723963,1.122002910864008,,3.022725019333143,42.56444297246344,129,650,17,3386,1
1684,random,0.10000000000000001,21303,10,602,253856.39776892881,2.673072192428678,1.1285745489290566,,2.9405010663748703,43.32417204581725,129,650,17,3386,1
1685,random,0.20000000000000001,21303,10,602,260015.4479039624,2.6097544711915415,1.1170902883757097,,2.8419413653442698,42.20206834588316,129,650,17,3386,1
